model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,60033250,20260207,48.95666,1.24,[42.91878264],28.271222550109073,1.7316781899302112,1.0000000000000002,0.046478528069977,48.95666122436524,36,21,0.3965146585580722
best_model.pt,60078895,20260207,1000.0,25.95,[13.76798323],30.480121138641067,32.80826748171896,0.9999999999999999,0.027460444478315908,999.9999999999999,470,21,0.2642877270575711
best_model.pt,60081691,20260207,71.942444,3.08,[5.71850071],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,60083626,20260207,1000.0,36.35,[1.28636283],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60134489,20260207,1000.0,300.0,[1.66524709],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60140024,20260207,353.31128,2.21,[162.60997766],116.2855235640687,3.038308341656182,0.9999999999999993,0.011516635139646157,353.3112792968748,207,19,0.3748001308650311
best_model.pt,60144222,20260207,258.7111,2.07,[162.6888179],78.01048342531448,3.316363075985959,1.0,0.07365853658536585,258.7110900878906,115,20,0.6021078178445383
best_model.pt,60145854,20260207,131.14754,12.1,[3.257562],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60163679,20260207,26.84824,1.81,[10.12757826],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,60190295,20260207,30.120481,3.0,[5.84173005],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,60191018,20260207,70.42254,15.06,[0.48831325],0.9479428657503864,74.28977738210078,1.0000000000000002,0.004450234677909841,70.42253875732423,8,13,3.9329200074478865
best_model.pt,60222062,20260207,4.57056,2.5,[3.51266315],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,60257685,20260207,166.66667,1.14,[50.54195872],82.42002378202287,2.022162359131957,1.0000000000000002,0.043214997070884595,166.66667175292972,90,20,0.7738266530760971
best_model.pt,60279269,20260207,5340.282,2.29,[1368.9938361],1151.8780210270377,4.636152547788733,0.9999999999999994,0.028689621346666996,5340.282226562497,1921,19,1.0245207969511232
best_model.pt,60280132,20260207,5.1546392,2.4,[1.06686944],4.448239410558897,1.158804104167548,0.9999998149872191,0.030216498552736476,5.154639244079589,4,17,-0.517164975782995
best_model.pt,60299590,20260207,833.3333,5.11,[75.82956021],56.18453738404735,14.832075459836705,1.000000000000001,0.006029073371037529,833.3333129882822,479,16,1.9025587225642477
best_model.pt,60300280,20260207,125.0,6.5,[24.16439599],4.40878525693578,28.352474516847685,1.0,0.1111111111111111,125.0,15,16,3.3619191564381055
best_model.pt,60319297,20260207,48.387096,10.0,[4.14991009],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60363119,20260207,139.53488,8.1,[17.93302136],10.495489802277445,13.294745736094475,0.9999999999999998,0.024227234753550545,139.53488159179685,29,21,0.6413265567874176
best_model.pt,60371761,20260207,2164.619,2.47,[1172.70721924],501.38207051846047,4.317304146773181,1.000000000000001,0.02885205647636587,2164.6188964843773,893,19,0.7478963954516049
best_model.pt,60374272,20260207,402.23785,1.94,[310.88510179],147.37761656662994,2.729300830379169,1.0000000000000009,0.011265815471719913,402.23785400390665,195,19,0.40685605663825747
best_model.pt,60394559,20260207,1.0332358,52.0,[0.00042083],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60395737,20260207,17.62395,52.0,[0.86062898],0.628743382181669,28.030388104224947,0.9999998917751963,6.51323867238783e-05,17.62394905090332,35,35,-0.460954074918751
best_model.pt,60491784,20260207,521.9422,19.24,[26.43604857],4.635962523614919,112.58548455964628,0.9999999999999991,0.0881637014302868,521.9421997070308,395,23,4.8516364812359445
best_model.pt,60503054,20260207,4002.5583,900.0,[5.13500105],1.0646163939063369,3759.6214118980597,1.0,0.0005133905499453613,4002.558349609375,66,39,3.1773571243311776
best_model.pt,60504423,20260207,65.78731,2.35,[8.57009342],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,60505342,20260207,1287.7825,483.0,[2.49494261],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60518154,20260207,2168.2776,1.63,[1459.57807967],620.7811973165088,3.4928209710132316,1.0000000000000004,0.039885810783643595,2168.277587890626,992,19,1.1428349578104693
best_model.pt,60518258,20260207,19.23077,2.22,[8.53345634],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,60537191,20260207,62.5,9.0,[0.76059261],2.2977364920598506,27.200670318510003,1.0,0.14791666666666664,62.5,7,16,2.022296702056667
best_model.pt,60547751,20260207,192.36432,54.68,[2.49529176],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60547769,20260207,21.234762,54.68,[0.07174513],0.1273638294,35.52000989057973,0.2130468687517582,5.389531435970151e-05,4.523999999999999,11,72,-0.3504021636368288
best_model.pt,60548432,20260207,148.9186,1.73,[121.7384681],25.33924973139985,5.876992810044492,1.0,0.05328983143012506,148.91859436035156,35,19,2.3971056330923957
best_model.pt,60566933,20260207,14.03152,5.9,[0.88416029],0.243608571611891,57.598393187054235,0.999999932033432,0.21428571428571427,14.031519889831543,2,7,8.76243936542974
best_model.pt,60580455,20260207,27.137043,15.0,[0.16572463],0.18123966281673276,149.72932992806398,0.9999999297142103,0.003822055137844611,27.137042999267578,2,19,8.981955328537598
best_model.pt,60619154,20260207,346.15384,8.8,[0.7949494],14.778790572399998,15.945296939574563,0.6807730939370308,0.11492443933523042,235.65222003000002,361,69,0.8119655220419962
best_model.pt,60632826,20260207,103.90999,7.7,[23.06585736],7.342288449353713,14.152259880256654,0.9999999999999998,0.019661222020568664,103.90998840332028,65,19,0.8379558741323269
best_model.pt,60656113,20260207,304.366,3.0,[115.27257288],43.47579995362048,7.000814030755806,0.9999999999999992,0.043074858864332544,304.3659973144529,178,19,1.333604676918602
best_model.pt,60666367,20260207,144.92754,1.95,[23.86429361],12.014020406130154,12.063199416041739,1.0000000000000002,0.001498605897387217,144.92753601074222,54,17,5.1862559595169575
best_model.pt,60679080,20260207,33.333332,26.0,[0.15494413],0.2566166745,78.56465864746977,0.6048324230725259,0.0035997970724004893,20.161080000000002,35,72,2.021717640287299
best_model.pt,60679832,20260207,84.40434,1.33,[104.07477375],24.35628511343894,3.4654028228382425,1.0,0.007011665425663937,84.40434265136719,113,17,1.6055659481349496
best_model.pt,60695475,20260207,34.93014,11.0,[2.37173726],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60726038,20260207,47.8357,9.0,[11.81999238],4.346536352357369,11.005473348302312,0.9999999999999997,0.0011058451816745656,47.83570098876952,14,20,0.22283037203359018
best_model.pt,60739483,20260207,14.583333,1.78,[5.45692048],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60739866,20260207,99.7291,1.09,[77.94989425],37.9913715691305,2.625046065574707,0.9999999999999996,0.03127089374656343,99.72910308837886,92,19,1.4082990689807828
best_model.pt,60741109,20260207,612.0902,1.82,[352.99568487],158.79274536563355,3.85464842677101,0.9999999999999998,0.03033807611004027,612.0902099609374,144,19,1.1179386349893998
best_model.pt,60745623,20260207,1000.0,22.2,[11.50810874],27.394219510728327,36.50405017395443,0.9999999999999984,0.018275421647058115,999.9999999999984,390,22,0.6443265279023807
best_model.pt,60758778,20260207,502.0863,1.73,[414.21884137],190.26219618509433,2.638917825712319,1.0000000000000002,0.04167562386503875,502.0863037109376,210,19,0.5253860096057167
best_model.pt,60762511,20260207,2000.0,33.74,[0.60701664],1.7059362709000003,46.01950572226049,0.039253195000000005,0.00010695284212033659,78.50639000000001,25,56,0.3639449743012489
best_model.pt,60762714,20260207,122.44898,18.6,[1.06525956],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60765488,20260207,117.64706,8.1,[0.40429786],5.059628927288975,23.252107025666767,0.9999999999999999,0.0674454261264515,117.64705657958983,103,10,1.87063036180348
best_model.pt,60769562,20260207,583.7024,400.0,[2.06597794],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,60828716,20260207,23.92696,1.88,[28.88029248],0.0,0.0,0.0,0.0,0.0,0,15,-1.0
best_model.pt,60844239,20260207,194.44444,5.0,[21.13600638],14.43076134237899,13.474301505056053,0.9999999999999999,0.021567039771374134,194.4444427490234,38,19,1.6948603010112104
best_model.pt,60848391,20260207,41.73038,16.0,[3.21871208],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60858118,20260207,119.63921,2.64,[81.71889262],25.279707647382097,4.7326183711536265,1.0,0.048963317384370014,119.63921356201172,76,20,0.7926584026879834
best_model.pt,60862222,20260207,166.66667,7.6,[1.2565122],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,60880371,20260207,33.80588,45.0,[0.70459392],0.0372253636,226.4827714732792,0.24939831845352448,0.00010547490331792925,8.43113,6,72,4.032950477183983
best_model.pt,60882186,20260207,112.01828,35.0,[4.62582224],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,60882731,20260207,92.20477,37.0,[2.94033505],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,60906442,20260207,142.7203,2.47,[166.35510684],15.431413720355572,9.248685812858254,1.0000000000000013,0.2140742320477392,142.72030639648457,236,25,2.7444071683117026
best_model.pt,60906649,20260207,4.0774717,52.0,[0.28731876],0.0671882008,36.45877567872485,0.6007731230057489,2.8330400682078597e-06,2.449636,3,72,-0.2988696984860606
best_model.pt,60908226,20260207,470.27304,2.33,[380.79162164],94.51359309238629,4.975718522689931,0.9999999999999992,0.04082636497786522,470.27304077148403,332,19,1.1355015818093441
best_model.pt,60912674,20260207,6.02155,2.3,[3.37042867],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60916277,20260207,262.2118,1.31,[260.54222287],136.21320415238733,1.9250100729869792,1.0,0.0618940368940369,262.2117919921875,82,20,0.4694734023442151
best_model.pt,60917464,20260207,1000.0,20.54,[0.00202457],0.3143918551,45.78306970564485,0.01439387,0.23958333333333334,14.39387,8,24,1.2289711618773516
best_model.pt,60930313,20260207,64.68921,1.84,[3.29215912],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,60949070,20260207,66.13085,9.0,[4.89974264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60961963,20260207,27.777779,2.08,[0.44879388],3.6450565218706577,7.620669484313823,0.9999999313354563,0.3056485466815453,27.77777862548829,36,4,2.663783540306887
best_model.pt,60972908,20260207,1000.0,2.2,[34.42935004],186.92988427022993,5.349599388853086,0.9999999999999996,0.24346083178018396,999.9999999999995,252,26,1.4316360331380202
best_model.pt,61011193,20260207,1128.4313,3.5,[79.66752507],175.7177342849376,6.421840530691101,0.9999999999999996,0.033189699394685544,1128.431274414062,647,19,0.8348115801974575
best_model.pt,61011487,20260207,420.41623,3.33,[1.08241531],55.05152320023522,7.636777280114808,1.0,0.5263558974423981,420.4162292480469,405,28,1.2933265630876094
best_model.pt,61012951,20260207,119.05549,2.3,[25.9643353],31.201732831984664,3.8156690018419046,0.9999999999999994,0.02734877734877735,119.05548858642571,85,21,0.6589865569341513
best_model.pt,61019035,20260207,115.38461,2.33,[9.77133554],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,61022895,20260207,1.325791,26.0,[0.00566924],0.018744259637875075,70.72673448817454,0.9999992806757404,0.0007686145865120537,1.3257910013198853,2,16,1.720259018775944
best_model.pt,61027483,20260207,4.0774717,52.0,[0.35631992],0.49265810216821254,8.276456712457245,0.9999997661114152,0.000536150122129324,4.077471733093262,11,6,-0.8408373709142837
best_model.pt,61030217,20260207,46.25146,20.1,[2.31497386],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61034097,20260207,2664.8945,2.82,[1171.39858195],595.4537758392977,4.475401172859148,1.0000000000000009,0.03319943694853572,2664.8945312500023,967,19,0.5870217300724392
best_model.pt,61042371,20260207,220.99026,1.82,[197.7157543],66.73148532830164,3.3116340883726627,0.9999999999999994,0.016700404858299593,220.990264892578,99,19,0.8195791169955713
best_model.pt,61076126,20260207,40.322582,2.5,[2.20491694],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,61087629,20260207,57.142857,1.67,[0.55140602],7.582388687076953,7.536259537714321,1.0,0.28,57.14285659790039,14,1,3.512730378071676
best_model.pt,61095720,20260207,7.352941,1.35,[0.60121191],1.565108989758204,4.698034696820465,0.9999998703003073,0.625,7.352941036224365,3,2,2.4800256398890284
best_model.pt,61098328,20260207,175.4386,52.0,[0.29296066],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,61100993,20260207,118.66019,5.1,[35.57482916],21.339092992624135,5.560694695313356,1.0000000000000002,0.051908061145936435,118.66018676757814,44,21,0.09033231358736243
best_model.pt,61106509,20260207,50.0,1.11,[29.73147255],22.38842448876026,2.233296844617397,1.0,0.0703222049689441,50.0,196,20,1.01197911336559
best_model.pt,61109358,20260207,21.234762,54.68,[0.24533727],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61112285,20260207,131.0145,1.96,[36.45122314],34.57889450609325,3.7888571607650947,0.9999999999999998,0.03496643864212994,131.01449584960935,72,21,0.9330903505222193
best_model.pt,61136703,20260207,28.116213,52.0,[0.13475406],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,61145915,20260207,7.368421,8.1,[0.01351633],0.16441453529219752,44.81584458934001,0.9999998705727885,0.022727272727272728,7.3684210777282715,2,1,4.53282005910329
best_model.pt,61154489,20260207,5.952381,6.1,[0.02376262],0.4467577070868651,13.323480974430922,0.9999998211860657,0.017241379310344827,5.952381134033203,1,2,1.1841772430705402
best_model.pt,61159718,20260207,3.7037036,13.8,[0.50305502],0.22704121960103138,16.312841058371394,0.9999997615814209,0.002525252525252525,3.7037036418914795,1,11,0.1820899154279446
best_model.pt,61185226,20260207,280.89886,3.0,[3.16974885],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,61185244,20260207,445.26294,1.3,[301.1073522],144.1888318156938,3.0880542602232746,0.9999999999999993,0.11343648570539326,445.2629394531247,150,21,1.3754264411480261
best_model.pt,61185698,20260207,7.10406,52.0,[0.42989981],0.32320543163964,21.979946800549325,0.9999998657564598,7.176237692871628e-05,7.104060173034669,18,20,-0.5773087153740515
best_model.pt,61185812,20260207,498.57053,3.59,[18.21317164],74.01697619864922,6.735894182559856,0.9999999999999998,0.06626464026770774,498.57052612304676,327,22,0.8762936890260266
best_model.pt,61186486,20260207,21.234762,54.68,[0.00626022],0.0534515064,12.875542165409104,0.03241053193656556,9.275063856640206e-06,0.68823,2,72,-0.7645292228685238
best_model.pt,61188825,20260207,23.364487,52.0,[0.04949184],0.06905298909999999,26.63828728759133,0.0787297351702949,7.357654137637232e-06,1.83948,6,72,-0.4877252444693975
best_model.pt,61190600,20260207,992.44653,6.1,[135.64135158],99.79415051229999,9.94493683410698,0.9999999999999999,0.03386372909016728,992.4465332031249,166,19,0.6303175392764222
best_model.pt,61191979,20260207,346.15384,6.0,[20.44772052],23.78768082925215,14.551810537740435,1.0,0.04432630906768838,346.1538391113281,166,20,1.4253017562900725
best_model.pt,61194572,20260207,309.09613,3.13,[146.59471069],42.323237127037785,7.303224990566841,0.9999999999999998,0.30276907001044934,309.0961303710937,93,29,1.3332986337194899
best_model.pt,61218808,20260207,804.4937,4.0,[159.73761264],82.20605651860012,9.786306966452926,1.0,0.04792458712051305,804.4937133789062,485,17,1.4465767416132316
best_model.pt,61218812,20260207,1560.8154,4.0,[64.79945808],148.21222485442524,10.530949256645942,1.0,0.27930391900739465,1560.8154296875,783,26,1.6327373141614854
best_model.pt,61218892,20260207,119.60393,4.0,[0.659047],5.131037142940669,23.309888619100775,1.0,0.0864594344325527,119.60392761230469,27,10,4.827472154775194
best_model.pt,61245888,20260207,128.20512,3.76,[7.24486577],7.534689351243203,17.01531422325984,0.9999999999999996,0.03918260217472816,128.20512390136713,48,19,3.525349538940674
best_model.pt,61261395,20260207,4.0444894,16.0,[0.02561279],0.2219243994638052,18.22454479509518,0.9999997642040809,0.0010867852550112643,4.04448938369751,4,5,0.1390340496934488
best_model.pt,61275566,20260207,729.8732,1.8,[380.58487023],200.24402499307368,3.6449188751614225,1.0,0.13619769062837003,729.8732299804688,179,23,1.0249549842882226
best_model.pt,61280560,20260207,1000.0,30.15,[0.82787198],0.0185774659,28.228380256089928,0.00052444,5.0505050505050505e-05,0.52444,1,72,-0.06373530304323166
best_model.pt,61292982,20260207,9.42855,2.24,[0.6256064],0.8980715221036545,10.498650759801661,0.9999998988525018,0.5,9.428549766540527,11,1,3.686897640671394
best_model.pt,61325277,20260207,159.26295,2.64,[114.76722372],27.707432589209656,5.748022609136099,1.0,0.24064039408866994,159.26295471191406,52,29,1.1772812048220493
best_model.pt,61327659,20260207,1111.1111,41.78,[0.21576263],0.049354343300000006,65.43060556525396,0.0029064150709573995,7.948894213548236e-06,3.22935,8,72,0.5660748558393113
best_model.pt,61328223,20260207,1666.6666,48.86,[9.83047035],25.241886022084056,66.02781418514388,0.999999999999999,0.0023139657063405653,1666.666625976561,2126,49,0.3513674449515892
best_model.pt,61329740,20260207,25.423729,10.0,[2.32288295],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,61361730,20260207,372.34042,1.5,[75.30825034],139.6031341055244,2.667135113423754,1.0000000000000002,0.01738761662425785,372.34042358398443,82,18,0.778090075615836
best_model.pt,61380657,20260207,27.35469,7.1,[9.9622359],2.1508976702530753,12.71779602176203,0.9999999302734387,0.025974025974025972,27.354690551757805,40,22,0.7912389003644906
best_model.pt,61390918,20260207,14.285714,1.45,[3.18052317],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61390940,20260207,58.39817,10.0,[12.34167209],3.81609216418115,15.303130180188452,0.9999999999999999,0.03061931378357164,58.3981704711914,123,21,0.5303130180188452
best_model.pt,61400136,20260207,267.85715,2.25,[0.58971715],39.833836550930776,6.724362092261885,1.0000000000000002,0.1677485404352385,267.85714721679693,265,5,1.9886053743386158
best_model.pt,61404169,20260207,8.77193,1.68,[1.3943859],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,61404245,20260207,8.77193,1.51,[0.97563598],3.340100673430733,2.6262463237820577,0.9999998912811388,0.04716981132075472,8.771929740905762,5,2,0.7392359869991422
best_model.pt,61423925,20260207,1000.0,20.04,[2.84351546],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61443196,20260207,27.777779,25.0,[0.57550635],0.0118493375,14.614773629864974,0.006234839381615357,4.8247418186271474e-05,0.17319,3,72,-0.415409054805401
best_model.pt,61444303,20260207,1000.0,1.05,[76.79421765],470.00769471478657,2.1276247370358536,1.0000000000000002,0.13446143194155133,1000.0000000000002,272,22,1.026309365388394
best_model.pt,61445437,20260207,67.55288,5.6,[23.47298129],7.393611501354385,9.136654013328608,1.0000000000000002,0.036281179138321996,67.55287933349611,16,21,0.631545387308018
best_model.pt,61446523,20260207,280.89886,3.0,[5.33627008],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,61451829,20260207,72.63998,19.25,[3.41585649],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61462330,20260207,7.4626865,5.1,[0.03346303],0.9869193583711452,7.561589418433946,0.9999998722076574,0.03619047619047619,7.462686538696289,5,3,0.482664619574875
best_model.pt,61467151,20260207,5.65243,19.25,[1.0123632],0.16679496211240594,33.8882907352181,0.9999998211860657,0.047619047619047616,5.652430057525635,1,21,0.7604306875437974
best_model.pt,61470571,20260207,1162.7906,20.6,[3.15781578],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,61471905,20260207,1000.0,28.73,[7.4822761],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,61515335,20260207,4.78288,2.04,[2.04869914],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,61521770,20260207,101.2775,3.79,[31.79619869],38.40211061915571,2.6372897756844034,0.9999999999999994,0.5566534914361001,101.27749633789057,63,33,-0.3041451709157893
best_model.pt,61524679,20260207,2.69648,52.0,[0.10336592],0.21669951482648314,12.443348544607709,0.9999996463263342,5.238395032689676e-05,2.6964800357818604,8,30,-0.760704835680621
best_model.pt,61524837,20260207,1000.0,18.9,[2.18527217],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61547249,20260207,70.0,8.7,[1.84017278],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61552681,20260207,1.5432099,3.88,[0.129875],0.2278798872318039,6.772002378694377,0.9999993820194384,0.009446727093785917,1.5432099103927612,5,5,0.745361386328252
best_model.pt,61583194,20260207,2182.0693,300.0,[6.36434422],0.24101890070000004,418.30624652647197,0.04620390761170925,1.1254481026951005e-05,100.82013,7,72,0.3943541550882399
best_model.pt,61590141,20260207,28.44717,21.41,[1.57075175],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61593737,20260207,118.54912,22.0,[7.48677359],4.731824574610426,25.053568896979552,1.0,0.0012479408975190935,118.54911804199219,25,23,0.13879858622634328
best_model.pt,61619011,20260207,162.85718,1.46,[52.40848591],65.33927288393022,2.4924852704007283,1.0000000000000004,0.05259021651964715,162.85717773437506,60,20,0.7071816474499429
best_model.pt,61622102,20260207,100000.0,60.0,[0.67162681],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
